Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,157.tar_1510.00758.gz_Stability_Conditions_for_Einstein-Maxwell-Kalb-Ramond_Wormholes_6_black.pdf,0,abstract,0.0,0.0,0.1064141017753938,0.14377243909070841
PdfAct,168.tar_1510.06772.gz_GeneralizedSpherical_black.pdf,0,abstract,0.0,0.0,0.5107271402664724,0.08934707912330564
PdfAct,169.tar_1510.06984.gz_main_black.pdf,0,abstract,0.0,0.0,0.3782181674778428,0.19124363890800944
PdfAct,158.tar_1510.01395.gz_generalization_gauss_bonnet_hopf_poincare_final_black.pdf,0,abstract,0.0,0.0,0.20131166104802925,0.5760024203393834
PdfAct,173.tar_1510.08566.gz_japa2new_black.pdf,0,abstract,0.0,0.0,0.06324918932821345,0.4923298713589742
PdfAct,156.tar_1510.00112.gz_paramcompl_black.pdf,0,abstract,0.0,0.0,0.5504396589550887,0.2042602955032999
PdfAct,158.tar_1510.01578.gz_Kokoulina_NSRT_black.pdf,0,abstract,0.0,0.0,0.17612779625837607,0.42788538567196943
PdfAct,163.tar_1510.04018.gz_Tellur_Shalygin_black.pdf,0,abstract,0.0,0.0,0.13070073761975107,0.03856639055032607
PdfAct,167.tar_1510.05967.gz_source-well_black.pdf,0,abstract,0.0,0.0,0.08642442226238835,0.0394740569334022
PdfAct,156.tar_1510.00091.gz_root_black.pdf,0,abstract,0.0,0.0,0.5514646005823945,0.2540224193624756
PdfAct,168.tar_1510.06546.gz_Syrotyuk_done_black.pdf,7,abstract,0.0,0.0,0.16861539262544306,0.514568430292941
PdfAct,161.tar_1510.03107.gz_JPCSLaTeXGuidelines_black.pdf,0,abstract,0.0,0.0,0.2719297504763168,0.1696242301619459
PdfAct,170.tar_1510.07384.gz_KEGroups_black.pdf,0,abstract,0.0,0.0,0.006686795042528981,0.5018872548023081
PdfAct,167.tar_1510.06091.gz_swappaper_black.pdf,0,abstract,0.0,0.0,0.402839197967547,0.4985005389042363
PdfAct,168.tar_1510.06546.gz_Syrotyuk_done_black.pdf,0,abstract,0.0,0.0,0.41873845263488857,0.30429716974305476
PdfAct,173.tar_1510.08575.gz_paper_arxiv_black.pdf,2,abstract,0.0,0.0,0.016611160832976247,0.0400836758582118
PdfAct,171.tar_1510.07673.gz_150916_Figures_Embedded_black.pdf,0,abstract,0.0,0.0,0.4806462041522732,0.5236539286859279
PdfAct,161.tar_1510.02801.gz_rcooke_ms_black.pdf,3,abstract,0.0,0.0,0.14458868232582708,0.4320087699706368
PdfAct,163.tar_1510.03963.gz_unitary-01-first-draft-expand-arxiv_black.pdf,0,abstract,0.0,0.0,0.1940709938251819,0.059924929993195875
PdfAct,168.tar_1510.06671.gz_Glukhov_done_black.pdf,16,abstract,0.0,0.0,0.5778416437767854,0.23266693990417342
PdfAct,160.tar_1510.02685.gz_1510.02685v4aa_black.pdf,0,abstract,0.0,0.0,0.37866264633005775,0.5563953446339339
PdfAct,161.tar_1510.03049.gz_Emain_black.pdf,0,abstract,0.0,0.0,0.36655044786998914,0.4414121259774515
PdfAct,161.tar_1510.02822.gz_MTTPaperTwoColVersion_black.pdf,0,abstract,0.0,0.0,0.21544983400044848,0.3395079710971018
PdfAct,169.tar_1510.07190.gz_dec-c-Wilf-final_black.pdf,0,abstract,0.0,0.0,0.586717218443842,0.5488267762008517
PdfAct,161.tar_1510.03141.gz_vr_disc_diff_regr_black.pdf,0,abstract,0.0,0.0,0.27757857483969756,0.4393946517661136
PdfAct,173.tar_1510.08765.gz_GaussLaplace_black.pdf,0,abstract,0.0,0.0,0.5931212606794586,0.5867798275872671
PdfAct,157.tar_1510.01156.gz_paper_black.pdf,0,abstract,0.0,0.0,0.2643399014541956,0.13738218125769033
PdfAct,157.tar_1510.00673.gz_RNS_Merger_CFS_black.pdf,0,abstract,0.0,0.0,0.3563172599278573,0.25381404490129067
PdfAct,163.tar_1510.04125.gz_ec_patterns_arxiv_black.pdf,0,abstract,0.0,0.0,0.4248527773131799,0.2122808119370089
PdfAct,161.tar_1510.02947.gz_itsoc_1column_black.pdf,0,abstract,0.0,0.0,0.5951993109066459,0.4236821512181106
PdfAct,167.tar_1510.06364.gz_cdgprd_black.pdf,0,abstract,0.0,0.0,0.09497857593244419,0.240150516939989
PdfAct,167.tar_1510.06051.gz_complexity-321-skew-DMTCS_black.pdf,0,abstract,0.0,0.0,0.21037879340956284,0.5680019384379147
PdfAct,160.tar_1510.02506.gz_balmer_resolve_4_black.pdf,5,abstract,0.0,0.0,0.19125011445033613,0.35726780570906275
PdfAct,158.tar_1510.01330.gz_bastian_submitted_black.pdf,0,abstract,0.0,0.0,0.2670357023738564,0.20786836656765476
PdfAct,160.tar_1510.02447.gz_Mrk71_ApJ_black.pdf,0,abstract,0.0,0.0,0.0658510374710185,0.394114472816321
PdfAct,160.tar_1510.02366.gz_BdHFS-HelmholtzStability_black.pdf,0,abstract,0.0,0.0,0.25679016283188894,0.11179952735418446
PdfAct,166.tar_1510.05578.gz_adp_mpc_paper_PELS_black.pdf,0,abstract,0.0,0.0,0.08154126369408911,0.5927186271214409
PdfAct,159.tar_1510.01867.gz_Subflexible_symplectic_manifolds_black.pdf,0,abstract,0.0,0.0,0.23226441784082574,0.2105443324141798
PdfAct,161.tar_1510.03158.gz_totalchargeFluc_black.pdf,0,abstract,0.0,0.0,0.23323235061799485,0.419962928661851
PdfAct,173.tar_1510.08772.gz_Bootstrap_v4.1_black.pdf,0,abstract,0.0,0.0,0.549498722677131,0.47401520214304554
PdfAct,170.tar_1510.07344.gz_Quantum_Embedding_arXiv_black.pdf,0,abstract,0.0,0.0,0.04153343674691601,0.523099594123619
PdfAct,162.tar_1510.03715.gz_Home_definition_black.pdf,0,abstract,0.0,0.0,0.3408110573468457,0.4439068009631038
PdfAct,157.tar_1510.00937.gz_Geometric_construction_of_Lusztig_s_symmetries_black.pdf,0,abstract,0.0,0.0,0.09580783661892402,0.4074414626800686
PdfAct,162.tar_1510.03536.gz_lapenta_black.pdf,0,abstract,0.0,0.0,0.006391704172100665,0.1308311510167625
PdfAct,161.tar_1510.03002.gz_34hurwitz_e02_black.pdf,0,abstract,0.0,0.0,0.23709117599955098,0.20275335945992537
PdfAct,168.tar_1510.06439.gz_draft_black.pdf,0,abstract,0.0,0.0,0.27279685483091737,0.33625997363473387
PdfAct,173.tar_1510.08477.gz_BBMR-SEREVEM_black.pdf,0,abstract,0.0,0.0,0.09179836358445408,0.5352720373906846
PdfAct,167.tar_1510.06178.gz_LMCS_black.pdf,0,abstract,0.0,0.0,0.415374862229514,0.08486526350353087
PdfAct,167.tar_1510.05970.gz_paper_black.pdf,0,abstract,0.9876543209876544,0.9843893480257117,0.7196100111572815,0.7705482491091201
PdfAct,169.tar_1510.07216.gz_obstruction_black.pdf,0,abstract,0.0,0.0,0.058272220617827525,0.22982508358317927
PdfAct,162.tar_1510.03565.gz_paper_ProbShaping_2015_v6_black.pdf,0,abstract,0.0,0.0,0.09833233855952606,0.23116054709126088
PdfAct,156.tar_1510.00365.gz_TorusPackingRedraft_black.pdf,0,abstract,0.0,0.0,0.13814009221720863,0.5347776040427102
PdfAct,170.tar_1510.07465.gz_BSV_Isogenies_black.pdf,0,abstract,0.0,0.0,0.1485885456696053,0.18362714924333443
PdfAct,156.tar_1510.00014.gz_HawkingFromCatalan_black.pdf,0,abstract,0.0,0.0,0.11854048068336603,0.43806584726133374
PdfAct,168.tar_1510.06731.gz_ShadowMean-3_black.pdf,0,abstract,0.0,0.0,0.1628794115064033,0.38642593972316797
PdfAct,160.tar_1510.02348.gz_Proof_black.pdf,0,abstract,0.0,0.0,0.5025640731559508,0.4589405879102237
PdfAct,172.tar_1510.08204.gz_global-games-journal_black.pdf,0,abstract,0.0,0.0,0.5369784804434437,0.3232999946302187
PdfAct,169.tar_1510.07250.gz_clone_technical_report_black.pdf,0,abstract,0.0,0.0,0.4226958478411385,0.14245814412406657
PdfAct,171.tar_1510.07521.gz_finaleVersionReichReissigSickel_black.pdf,0,abstract,0.0,0.0,0.41339315369347085,0.1394637209128917
PdfAct,167.tar_1510.06096.gz_ncvx_short_black.pdf,0,abstract,0.0,0.0,0.3521514115800816,0.2368125291633255
PdfAct,162.tar_1510.03710.gz_hybrid_tracker_black.pdf,0,abstract,1.0,1.0,0.8896274416208376,0.704369664145981
PdfAct,158.tar_1510.01615.gz_ImpurityScattering_black.pdf,0,abstract,0.0,0.0,0.12303596040436376,0.5828493924036833
PdfAct,159.tar_1510.01719.gz_vv7_wp_sep25_black.pdf,0,abstract,0.0,0.0,0.00737388544488835,0.3718861380882726
PdfAct,171.tar_1510.07712.gz_cvpr2016_black.pdf,0,abstract,0.4386617100371747,0.9940652818991098,0.947468940665479,0.725809104200639
PdfAct,163.tar_1510.03988.gz_AHE-SHE-final-arX_black.pdf,0,abstract,0.0,0.0,0.2943141842450266,0.3712100988859847
PdfAct,168.tar_1510.06440.gz_photonassistedtunneling_submission_black.pdf,0,abstract,0.0,0.0,0.40578624848574235,0.37727875005098677
PdfAct,159.tar_1510.01765.gz_preprint_black.pdf,0,abstract,0.0632389331866923,0.0539032620922384,0.06661455722208529,0.5236172247489366
PdfAct,174.tar_1510.09038.gz_spweno_usf_dr_2015_black.pdf,0,abstract,0.0,0.0,0.23102978249428283,0.26026193194188535
PdfAct,169.tar_1510.07028.gz_DonJueSchTak16_black.pdf,0,abstract,0.0,0.0,0.023791195621944893,0.20290731811726448
PdfAct,174.tar_1510.09218.gz_ms_rev_black.pdf,0,abstract,0.0,0.0,0.294046319652429,0.5221727573185126
PdfAct,160.tar_1510.02339.gz_AsymptoticGaussLucas_black.pdf,0,abstract,0.0,0.0,0.37143120829037546,0.12621197246704144
PdfAct,168.tar_1510.06740.gz_cmh_alma_agn_black.pdf,0,abstract,0.0,0.0,0.47823339135515885,0.4275469233174421
PdfAct,168.tar_1510.06817.gz_HDMPS_apr192017_arxiv_black.pdf,0,abstract,0.0,0.0,0.268007523699459,0.10496683592391995
PdfAct,168.tar_1510.06536.gz_Troshchenko_done_black.pdf,0,abstract,0.0,0.0,0.17668752361794057,0.20162350877650972
PdfAct,166.tar_1510.05728.gz_3scVSHMM_black.pdf,0,abstract,0.0,0.0,0.5447382063668484,0.5073643996709171
PdfAct,174.tar_1510.09075.gz_QCL-combs-v2.4-preprint_black.pdf,0,abstract,0.0,0.0,0.31990719065021034,0.037962194683014136
PdfAct,171.tar_1510.07635.gz_aspcap_aj_black.pdf,5,abstract,0.0,0.0,0.5195284174562198,0.3206281452267413
PdfAct,173.tar_1510.08584.gz_Dvornikov_black.pdf,0,abstract,0.0,0.0,0.506424776877163,0.05393566796120177
PdfAct,161.tar_1510.02869.gz_ms_black.pdf,3,abstract,0.0,0.0,0.06935410695551303,0.557602856100484
PdfAct,167.tar_1510.05936.gz_Particules_2_black.pdf,0,abstract,0.0,0.0,0.02004647457179689,0.3871600671560804
PdfAct,171.tar_1510.07777.gz_regular-tilings-arxiv_black.pdf,0,abstract,0.0,0.0,0.4659301442435021,0.029692538267159452
PdfAct,158.tar_1510.01334.gz_manuscript_black.pdf,0,abstract,0.0,0.0,0.37602015145911977,0.1938241564007021
PdfAct,157.tar_1510.00844.gz_M104253_black.pdf,0,abstract,0.0,0.0,0.04479177311607496,0.15004834953081067
PdfAct,167.tar_1510.06263.gz_SLAM_IEKF_Retour_arxiv_black.pdf,0,abstract,0.0,0.0,0.2562886312483514,0.42095679377725975
PdfAct,174.tar_1510.08958.gz_Cool_paper_arxiv_black.pdf,0,abstract,0.0,0.0,0.47049665418964787,0.1531321138999741
PdfAct,172.tar_1510.08159.gz_ReplyToComment_black.pdf,0,abstract,0.0,0.0,0.11389520009742897,0.525499472280479
PdfAct,158.tar_1510.01363.gz_spectrumSensing_black.pdf,0,abstract,0.0,0.0,0.241794499895777,0.20397411155808745
PdfAct,157.tar_1510.00840.gz_Partial_migration_black.pdf,0,abstract,0.0,0.0,0.36979452410046076,0.44977922167278744
PdfAct,162.tar_1510.03580.gz_MAP_WH_black.pdf,0,abstract,0.0,0.0,0.16011449585743462,0.18730637818627763
PdfAct,163.tar_1510.04026.gz_head_black.pdf,0,abstract,0.1642710472279261,0.9495944380069524,0.2282331996098547,0.5677337754292742
PdfAct,161.tar_1510.03184.gz_MnFsalen-2015-10-12-submitted_black.pdf,0,abstract,0.0,0.0,0.27193538939915735,0.5207459281418378
PdfAct,158.tar_1510.01195.gz_titers_to_trees_black.pdf,0,abstract,0.0,0.0,0.11173115639038346,0.46544213515138105
PdfAct,156.tar_1510.00081.gz_sfn-burstsync_black.pdf,0,abstract,0.0029736211031175,0.0269358302049401,0.4465220050562144,0.22395600527478382
PdfAct,161.tar_1510.02885.gz_main_black.pdf,0,abstract,0.0,0.0,0.06787029870074632,0.03848993554779399
PdfAct,161.tar_1510.03065.gz_BBparamp_arxiv_final_black.pdf,0,abstract,0.0,0.0,0.13412583059547817,0.42358546050322143
PdfAct,167.tar_1510.06342.gz_KanervaSyntax_black.pdf,0,abstract,0.0,0.0,0.4108309123311856,0.1290066075291147
PdfAct,160.tar_1510.02338.gz_pco_black.pdf,0,abstract,0.0,0.0,0.12269829886018499,0.22382317203229754
PdfAct,156.tar_1510.00096.gz_hammer_MS_includes_Editor_corrections_black.pdf,0,abstract,0.0,0.0,0.3111315208519945,0.4914216636185271
PdfAct,167.tar_1510.05905.gz_DMequi_black.pdf,0,abstract,0.0,0.0,0.22895296647354077,0.2737341856253513
PdfAct,159.tar_1510.02031.gz_MTs_final_black.pdf,0,abstract,0.0,0.0,0.16964469194507936,0.006725625708343696
PdfAct,157.tar_1510.00926.gz_KS_black.pdf,0,abstract,0.0,0.0,0.5477174107815731,0.09968031516199218
PdfAct,169.tar_1510.07251.gz_Achasov_black.pdf,0,abstract,0.0,0.0,0.5726501273042798,0.20753722042477155
PdfAct,163.tar_1510.04118.gz_gr_p_2p_black.pdf,0,abstract,0.0,0.0,0.3697552066940045,0.20705912378053912
PdfAct,162.tar_1510.03640.gz_Floquet_2D_v2_archive_black.pdf,0,abstract,0.0,0.0,0.31898689881724496,0.5596710600125491
PdfAct,168.tar_1510.06858.gz_slih_inflation-EPJC3_black.pdf,0,abstract,0.0,0.0,0.5958179180000601,0.590918381520632
PdfAct,162.tar_1510.03596.gz_MertonArticleFinal_black.pdf,0,abstract,0.0,0.0,0.24995218612667872,0.12950942243227087
PdfAct,168.tar_1510.06829.gz_BWP_2colsRev2_black.pdf,13,abstract,0.0,0.0,0.3171150793908791,0.5667666770116647
PdfAct,173.tar_1510.08446.gz_ms_lae_astroph_black.pdf,4,abstract,0.0,0.0,0.1867221733114229,0.08201057683556054
PdfAct,173.tar_1510.08493.gz_2-dim-artingroups18_black.pdf,0,abstract,0.0,0.0,0.4957513745211848,0.2720650956090867
PdfAct,160.tar_1510.02622.gz_ryden_black.pdf,2,abstract,0.0,0.0,0.008072345737140706,0.1283401273771009
PdfAct,166.tar_1510.05593.gz_arXiv_black.pdf,0,abstract,0.0,0.0,0.028966475370318955,0.15451601942848003
PdfAct,159.tar_1510.01789.gz_triangle-in-dalitz-v2_black.pdf,0,abstract,0.0,0.0,0.47523306979339663,0.45197006593779293
PdfAct,166.tar_1510.05736.gz_4tplus1_v21_black.pdf,0,abstract,0.0,0.0,0.12198789333952981,0.37940656271743267
PdfAct,160.tar_1510.02229.gz_wg2soar_black.pdf,1,abstract,0.0,0.0,0.40888474129169017,0.3495546850926294
PdfAct,169.tar_1510.07295.gz_dual_slope_final_black.pdf,0,abstract,0.0,0.0,0.4237512544649951,0.07536592210554205
PdfAct,172.tar_1510.08010.gz_JKMS09.01.2015_black.pdf,0,abstract,0.0,0.0,0.4938013094682945,0.11918165479455124
PdfAct,171.tar_1510.07815.gz_StabilityTheorem_-final_black.pdf,0,abstract,0.0,0.0,0.3293596148829239,0.018245950678460042
PdfAct,156.tar_1510.00424.gz_tokengraph_reg_planar_arx_3_black.pdf,0,abstract,0.0,0.0,0.5987085919984185,0.270620143337926
PdfAct,169.tar_1510.07280.gz_nysm-langevin_black.pdf,0,abstract,0.0,0.0,0.5859823551563467,0.3146519971393249
PdfAct,156.tar_1510.00500.gz_Paper_Extinction_ILS_20150926_black.pdf,0,abstract,0.0,0.0,0.06047598262856588,0.5316039360738583
PdfAct,158.tar_1510.01250.gz_four-state1_black.pdf,0,abstract,0.0,0.0,0.15309812876323417,0.1470109321751845
PdfAct,171.tar_1510.07893.gz_EquivKthy_black.pdf,0,abstract,0.0,0.0,0.41019390199344136,0.35459193028688357
PdfAct,173.tar_1510.08534.gz_Homegeneity2015Nov_black.pdf,0,abstract,0.0,0.0,0.10967270952925208,0.12562931956244797
PdfAct,160.tar_1510.02241.gz_powerdissipation_black.pdf,0,abstract,0.0,0.0,0.2608620402750683,0.5890955361143055
PdfAct,169.tar_1510.07262.gz_root_-_Copy2_black.pdf,0,abstract,0.0,0.0,0.5297531324292668,0.07026507590837487
PdfAct,158.tar_1510.01606.gz_R-euler-mhd-compressible_black.pdf,0,abstract,0.0,0.0,0.47259602927898625,0.16601681921665826
PdfAct,168.tar_1510.06794.gz_dca_black.pdf,0,abstract,0.0,0.0,0.40057612717046576,0.00930570241521027
PdfAct,161.tar_1510.03117.gz_ms_resubmit_black.pdf,2,abstract,0.0,0.0,0.4645385557080147,0.34570630910673844
PdfAct,167.tar_1510.06024.gz_paper_black.pdf,0,abstract,0.0,0.0,0.12294918249533368,0.290153242346371
PdfAct,156.tar_1510.00448.gz_triangularpolariton_black.pdf,0,abstract,0.0,0.0,0.5801985896250406,0.26036844264315956
PdfAct,156.tar_1510.00004.gz_article_sep22_black.pdf,10,abstract,0.0,0.0,0.3709072588304943,0.33406194457227717
PdfAct,159.tar_1510.02013.gz_arxiv_MM__black.pdf,0,abstract,0.0,0.0,0.3078207058965537,0.36144982904067674
PdfAct,168.tar_1510.06829.gz_BWP_2colsRev2_black.pdf,1,abstract,0.0,0.0,0.5686728674551903,0.26276140916158414
PdfAct,167.tar_1510.06318.gz_parker_instability_black.pdf,4,abstract,0.0,0.0,0.11575124328080608,0.23200898588417343
PdfAct,161.tar_1510.03060.gz_05_biterror_jrnl_single_arxiv_black.pdf,0,abstract,0.0,0.0,0.12007522977408329,0.08620577894880026
PdfAct,174.tar_1510.09177.gz_2LXO_v22_black.pdf,0,abstract,0.0,0.0,0.400852215384595,0.2568052869802579
PdfAct,162.tar_1510.03482.gz_Extended-Regularity-Editing_black.pdf,0,abstract,0.0,0.0,0.18746212496638298,0.25476225376508127
PdfAct,161.tar_1510.02973.gz_sample_path_dpp_black.pdf,0,abstract,0.0,0.0,0.20009992055400402,0.5712181106757247
PdfAct,160.tar_1510.02727.gz_Varenna_proceeding_Arxiv_black.pdf,0,abstract,0.0,0.0,0.4655386347752541,0.3631163771717997
PdfAct,173.tar_1510.08616.gz_AAqhnc20160307Revised2_black.pdf,0,abstract,0.0,0.0,0.531453050640061,0.4796299920387494
PdfAct,174.tar_1510.09052.gz_2Djumps-pumping_black.pdf,0,abstract,0.0,0.0,0.1707421326773517,0.22093356996960845
PdfAct,171.tar_1510.07635.gz_aspcap_aj_black.pdf,11,abstract,0.0,0.0,0.5484714907564222,0.5002875788738069
PdfAct,169.tar_1510.07254.gz_paper_black.pdf,0,abstract,0.0,0.0,0.37913885188340196,0.38059422193334735
PdfAct,173.tar_1510.08484.gz_main_black.pdf,0,abstract,1.0,0.9901185770750988,0.8710296244504951,0.9827826101489059
PdfAct,161.tar_1510.03181.gz_greggio_black.pdf,0,abstract,0.0,0.0,0.46587044673005173,0.10947667245893278
PdfAct,156.tar_1510.00479.gz_NCC_2016_black.pdf,0,abstract,0.0,0.0,0.406467675228094,0.3316319359837672
PdfAct,174.tar_1510.08995.gz_buildings_black.pdf,0,abstract,0.0,0.0,0.5133088416430198,0.22803226909901542
PdfAct,160.tar_1510.02486.gz_draft_black.pdf,0,abstract,0.0,0.0,0.5166068939204995,0.09298271868931822
PdfAct,163.tar_1510.04047.gz_draft_arxiv_black.pdf,0,abstract,0.0384279475982532,0.0276633631311041,0.34073289387000133,0.458773755531369
PdfAct,173.tar_1510.08449.gz_ResolutionFunction_arXiv_black.pdf,0,abstract,0.0,0.0,0.35952770157586394,0.1540755006028605
PdfAct,167.tar_1510.05860.gz_power_control_final_black.pdf,0,abstract,0.0,0.0,0.3880690487276048,0.009461035222905022
PdfAct,162.tar_1510.03493.gz_higher_bruhat_intervals_black.pdf,0,abstract,0.0,0.0,0.31838661088276193,0.424231655004265
PdfAct,159.tar_1510.01706.gz_article_GJ1214b_ApJL_arxiv_black.pdf,2,abstract,0.0,0.0,0.08042285023202013,0.4148083316953334
PdfAct,171.tar_1510.07837.gz_ms-rev-3_black.pdf,7,abstract,0.0,0.0,0.5164466862918019,0.3231107373632643
PdfAct,167.tar_1510.06279.gz_scalar_revised_black.pdf,0,abstract,0.0,0.0,0.08723048961779123,0.4759538317341376
PdfAct,171.tar_1510.07637.gz_quotient_paper_final_black.pdf,0,abstract,0.0,0.0,0.14871461323654503,0.4877691937992369
PdfAct,168.tar_1510.06680.gz_writeup8_black.pdf,0,abstract,0.0,0.0,0.36166024297455407,0.24825158830060606
PdfAct,166.tar_1510.05620.gz_MFLimit_Hawkes_v2_black.pdf,0,abstract,0.0,0.0,0.15456139779443476,0.41636034479169415
PdfAct,159.tar_1510.01671.gz_Block_Emulating_Cellular_Automata_black.pdf,0,abstract,0.0,0.0,0.4003148427239079,0.3599187554798276
PdfAct,171.tar_1510.07927.gz_main_black.pdf,0,abstract,0.0,0.0,0.23121312296302768,0.10472592086280803
PdfAct,161.tar_1510.02940.gz_draft-ArXiv_black.pdf,0,abstract,0.0760322844777166,0.0702329916123019,0.5708549895534125,0.22088367370821688
PdfAct,172.tar_1510.08125.gz_SpringerVersion_LL_black.pdf,0,abstract,0.0,0.0,0.5485806858962209,0.40377409686447946
PdfAct,156.tar_1510.00314.gz_Manuscript_black.pdf,0,abstract,0.0,0.0,0.5376588856886036,0.4950445342732894
PdfAct,169.tar_1510.07129.gz_hdcp_black.pdf,0,abstract,0.0,0.0,0.08939360671184933,0.3643777018104844
PdfAct,171.tar_1510.07918.gz_Trans_Dot_Prod_Arxiv_black.pdf,0,abstract,0.0,0.0,0.17056166402066372,0.20741051681091074
PdfAct,169.tar_1510.07252.gz_TCOM-TPS-15-0907.R2-Final_black.pdf,0,abstract,0.0,0.0,0.5707448286393493,0.07670538121517853
PdfAct,158.tar_1510.01541.gz_nonplanar_black.pdf,0,abstract,0.0,0.0,0.11592397973042509,0.1938568552800138
PdfAct,174.tar_1510.08972.gz_main_black.pdf,0,abstract,0.0,0.0,0.5109369358147645,0.16575388153939988
PdfAct,169.tar_1510.07045.gz_MNSUSYsimplified_F_black.pdf,0,abstract,0.0,0.0,0.44953008356755525,0.09678413173270443
PdfAct,161.tar_1510.02758.gz_paper8_black.pdf,0,abstract,0.0,0.0,0.48929687180098624,0.3298373015118033
PdfAct,159.tar_1510.01696.gz_optomech_test_sn_black.pdf,0,abstract,0.0407062285434036,0.0361654135338345,0.39202472982426767,0.5622506928797237
PdfAct,174.tar_1510.08950.gz_challengeTry3_black.pdf,0,abstract,0.0,0.0,0.5355382716571461,0.25640262850708523
PdfAct,159.tar_1510.01846.gz_ms_Vema_black.pdf,1,abstract,0.0,0.0,0.10848275195082853,0.007798681839576793
PdfAct,158.tar_1510.01341.gz_gprop_relative_left_proper_black.pdf,0,abstract,0.0,0.0,0.13558404222764286,0.16368792164523052
PdfAct,167.tar_1510.06083.gz_RegRel-work_black.pdf,1,abstract,0.0,0.0,0.5871949774808053,0.4949365831196315
PdfAct,160.tar_1510.02322.gz_submitted_GD2015_black.pdf,0,abstract,0.0,0.0,0.14773008457075712,0.3899732445795929
PdfAct,159.tar_1510.02125.gz_image_wac_acl16_black.pdf,0,abstract,0.9049180327868852,0.985331310065756,0.9997949773281811,0.7437337786903961
PdfAct,162.tar_1510.03842.gz_NJL_black.pdf,0,abstract,0.0,0.0,0.2572795029845893,0.21954878521584933
PdfAct,159.tar_1510.01808.gz_fLb20150912_black.pdf,0,abstract,0.0089858793324775,0.0722053546784432,0.1869001309877695,0.321796953958766
PdfAct,166.tar_1510.05733.gz_NSE-MHD-discontinuity-September21-2015_black.pdf,0,abstract,0.0,0.0,0.3076241975802558,0.3165692437318089
PdfAct,161.tar_1510.02989.gz_cannibalism-work_black.pdf,0,abstract,0.0,0.0,0.37396950476829066,0.34057856479123816
PdfAct,162.tar_1510.03795.gz_semiVHS_black.pdf,0,abstract,0.0,0.0,0.3152913674896963,0.019339008892240737
PdfAct,156.tar_1510.00429.gz_ms_black.pdf,2,abstract,0.0,0.0,0.0451409195325803,0.018334668729665247
PdfAct,156.tar_1510.00459.gz_bare_conf_black.pdf,0,abstract,0.0,0.0,0.35355113639064756,0.2641830769517579
PdfAct,171.tar_1510.07742.gz_Involutes_Evolutes18_black.pdf,0,abstract,0.0,0.0,0.594926538732684,0.22957792674748156
PdfAct,171.tar_1510.07737.gz_Majorana_dIdV_SC_lead_black.pdf,0,abstract,0.0,0.0,0.12736359222914131,0.5051960112312561
PdfAct,161.tar_1510.02828.gz_gelisp_black.pdf,0,abstract,0.0,0.0,0.15911922354971972,0.1718498649828374
PdfAct,169.tar_1510.07032.gz_bgrube_black.pdf,0,abstract,0.0,0.0,0.12332803245949742,0.041564631459443314
PdfAct,167.tar_1510.06222.gz_Hypergraph-Based_Analysis_of_Clustered_Cooperative_Beamforming_with_Application_to_Edge_Caching_black.pdf,0,abstract,0.0,0.0,0.20045462412706655,0.5570619559964383
PdfAct,160.tar_1510.02186.gz_EnergyLoad_arXiv_black.pdf,0,abstract,0.0,0.0,0.32623345793998343,0.32570326146155604
PdfAct,173.tar_1510.08822.gz_genspe_black.pdf,0,abstract,0.0,0.0,0.3606323565251703,0.45920437755499555
PdfAct,156.tar_1510.00491.gz_bertulani_black.pdf,0,abstract,0.0,0.0,0.5794396957516068,0.3453144186662803
PdfAct,163.tar_1510.04114.gz_paper_V1_black.pdf,0,abstract,0.0,0.0,0.14351290166321654,0.24695273358953276
PdfAct,158.tar_1510.01254.gz_BBKr_submitted_black.pdf,0,abstract,0.0,0.0,0.06424226325907874,0.14126004932250824
PdfAct,168.tar_1510.06495.gz_reduced_complexity_bp_dec_black.pdf,0,abstract,0.0,0.0,0.39419425407049247,0.22475350717528975
PdfAct,157.tar_1510.00777.gz_writeup_black.pdf,0,abstract,0.0,0.0,0.30036231127763,0.33916437700839935
PdfAct,168.tar_1510.06468.gz_proceedings_black.pdf,0,abstract,0.0,0.0,0.16290140524457994,0.006766199969515374
PdfAct,174.tar_1510.08965.gz_racetubeexperiments_for_arXiv_black.pdf,0,abstract,0.0,0.0,0.5113684024743727,0.32687789552914653
PdfAct,172.tar_1510.08008.gz_dots_vma3_black.pdf,0,abstract,0.0221285563751317,0.0644286739494458,0.14101625905514084,0.040673734952882755
PdfAct,160.tar_1510.02458.gz_photosHoracePaper_black.pdf,0,abstract,0.0,0.0,0.43674389131666397,0.19146096509473243
PdfAct,167.tar_1510.05940.gz_max-margin_black.pdf,0,abstract,0.5037593984962406,0.959070796460177,0.9260403553391758,0.7358818010742041
PdfAct,168.tar_1510.06609.gz_main_black.pdf,0,abstract,0.0,0.0,0.23421856395658638,0.28421352372190284
PdfAct,168.tar_1510.06571.gz_MainText_black.pdf,0,abstract,0.0,0.0,0.2747406952611078,0.2466426739791852
PdfAct,161.tar_1510.03040.gz_coupled_7_July_black.pdf,0,abstract,0.0,0.0,0.3076854449906868,0.04463110515306374
PdfAct,166.tar_1510.05729.gz_AnnaVijayanThesisForArxiv_black.pdf,0,abstract,0.0,0.0,0.4834140766190736,0.04676278148909596
