Tool,ID,Page,Label,F1,SpatialDist
Tika,69.tar_1803.04755.gz_main_black.pdf,1,paragraph,0.0,0.1438751272480489
PyMuPDF,69.tar_1803.04755.gz_main_black.pdf,1,paragraph,0.0,0.1249570889117748
Tika,61.tar_1803.01834.gz_main_black.pdf,22,paragraph,0.6565883637258597,0.6903902119357247
PyMuPDF,61.tar_1803.01834.gz_main_black.pdf,22,paragraph,0.6074121050497362,0.6851451011924931
Tika,57.tar_1803.00444.gz_sample_black.pdf,5,paragraph,0.6367626263140608,0.68585322708769
PyMuPDF,57.tar_1803.00444.gz_sample_black.pdf,5,paragraph,0.6393627808300832,0.6079567431034347
Tika,67.tar_1803.04063.gz_papershort2_black.pdf,39,paragraph,0.0,0.1845370664969773
PyMuPDF,67.tar_1803.04063.gz_papershort2_black.pdf,39,paragraph,0.0,0.1811224489795918
Tika,76.tar_1803.07509.gz_main_black.pdf,22,paragraph,0.0,0.002939015429831
PyMuPDF,76.tar_1803.07509.gz_main_black.pdf,22,paragraph,0.0,0.002960769800148
Tika,62.tar_1803.02113.gz_article_black.pdf,14,paragraph,0.6400812121164688,0.6347185171521736
PyMuPDF,62.tar_1803.02113.gz_article_black.pdf,14,paragraph,0.6930540463359958,0.6704427970808954
Tika,65.tar_1803.03264.gz_protoDUNE_black.pdf,4,paragraph,0.6663802472642539,0.6641515193267993
PyMuPDF,65.tar_1803.03264.gz_protoDUNE_black.pdf,4,paragraph,0.6012486810215836,0.6759589871496928
Tika,73.tar_1803.06573.gz_ms_black.pdf,5,paragraph,0.6664788095955799,0.6938771182064312
PyMuPDF,73.tar_1803.06573.gz_ms_black.pdf,5,paragraph,0.6172539904163478,0.6070033778835245
Tika,71.tar_1803.05660.gz_oneloopDD_black.pdf,20,paragraph,0.6392778951143285,0.697682241588793
PyMuPDF,71.tar_1803.05660.gz_oneloopDD_black.pdf,20,paragraph,0.6616853225217917,0.6616107630969361
Tika,66.tar_1803.03884.gz_slope3fold_black.pdf,10,paragraph,0.6580325214821592,0.6195535825927859
PyMuPDF,66.tar_1803.03884.gz_slope3fold_black.pdf,10,paragraph,0.6964454089030063,0.6820148096819367
Tika,82.tar_1803.09725.gz_GeneralizedWork_NonEquilibrium-Expanded-March2018-1_black.pdf,14,paragraph,0.6374975087067163,0.6664052085581743
PyMuPDF,82.tar_1803.09725.gz_GeneralizedWork_NonEquilibrium-Expanded-March2018-1_black.pdf,14,paragraph,0.6855611636849932,0.649940214077067
Tika,67.tar_1803.04329.gz_paper-2017_black.pdf,8,paragraph,0.6030682585162546,0.6279048532802067
PyMuPDF,67.tar_1803.04329.gz_paper-2017_black.pdf,8,paragraph,0.6784358462583764,0.6204399070514035
Tika,68.tar_1803.04401.gz_duality_in_SFH_-_1_black.pdf,38,paragraph,0.6987886910576975,0.6593365337115641
PyMuPDF,68.tar_1803.04401.gz_duality_in_SFH_-_1_black.pdf,38,paragraph,0.6323704066858671,0.6402525086034351
Tika,87.tar_1803.11427.gz_diameter_tree_black.pdf,8,paragraph,0.6659772122314146,0.6789064787916018
PyMuPDF,87.tar_1803.11427.gz_diameter_tree_black.pdf,8,paragraph,0.6180145475028763,0.6205589300562097
Tika,87.tar_1803.11539.gz_main_black.pdf,3,paragraph,0.6560023376908674,0.6648101737272414
PyMuPDF,87.tar_1803.11539.gz_main_black.pdf,3,paragraph,0.6318932888941173,0.6401350968866828
Tika,56.tar_1803.00023.gz_z2SPT-arxiv_black.pdf,16,paragraph,0.6928208424908621,0.6466268118124926
PyMuPDF,56.tar_1803.00023.gz_z2SPT-arxiv_black.pdf,16,paragraph,0.627588206680629,0.6827251873996911
Tika,69.tar_1803.04771.gz_manuscript_black.pdf,4,paragraph,0.6075047824821279,0.6963177058443204
PyMuPDF,69.tar_1803.04771.gz_manuscript_black.pdf,4,paragraph,0.6798926186586891,0.6554039054033689
Tika,86.tar_1803.11193.gz_EIT_v9_black.pdf,13,paragraph,0.0,0.2739072847682119
PyMuPDF,86.tar_1803.11193.gz_EIT_v9_black.pdf,13,paragraph,0.0,0.270199370409234
Tika,78.tar_1803.08154.gz_Panel-DR-2018-03-20_black.pdf,42,paragraph,0.0,0.2713911817998792
PyMuPDF,78.tar_1803.08154.gz_Panel-DR-2018-03-20_black.pdf,42,paragraph,0.0,0.2716543308661732
Tika,82.tar_1803.09910.gz_secondpasstimetransfBM2_black.pdf,5,paragraph,0.0,0.2136363636363636
PyMuPDF,82.tar_1803.09910.gz_secondpasstimetransfBM2_black.pdf,5,paragraph,0.0,0.1981566820276498
Tika,66.tar_1803.03691.gz_KineticTurb-PRX-arx3_black.pdf,27,paragraph,0.6799810797730406,0.6413901693917672
PyMuPDF,66.tar_1803.03691.gz_KineticTurb-PRX-arx3_black.pdf,27,paragraph,0.6703123644604926,0.6541495039525163
Tika,58.tar_1803.00909.gz_icml2018_black.pdf,62,paragraph,0.0,0.2944413869014859
PyMuPDF,58.tar_1803.00909.gz_icml2018_black.pdf,62,paragraph,0.0,0.2659380692167578
Tika,74.tar_1803.06648.gz_main_black.pdf,12,paragraph,0.6254752402811568,0.6588239891281608
PyMuPDF,74.tar_1803.06648.gz_main_black.pdf,12,paragraph,0.6239004191391571,0.6084486050571833
Tika,68.tar_1803.04558.gz_Paper3_Additive_Efro_CSDA_black.pdf,33,paragraph,0.0,0.246923707957342
PyMuPDF,68.tar_1803.04558.gz_Paper3_Additive_Efro_CSDA_black.pdf,33,paragraph,0.0,0.2463175122749591
Tika,65.tar_1803.03456.gz_WeakBracketEquilibirumV2_black.pdf,6,paragraph,0.6729530752972631,0.6254447403513399
PyMuPDF,65.tar_1803.03456.gz_WeakBracketEquilibirumV2_black.pdf,6,paragraph,0.6690154359506448,0.6084236874720128
Tika,57.tar_1803.00603.gz_Dirac.Meshkov_black.pdf,17,paragraph,0.0,0.2864583333333332
PyMuPDF,57.tar_1803.00603.gz_Dirac.Meshkov_black.pdf,17,paragraph,0.0,0.2862129144851657
Tika,81.tar_1803.09298.gz_ACC2_black.pdf,3,paragraph,0.6893185278666305,0.6516197152641464
PyMuPDF,81.tar_1803.09298.gz_ACC2_black.pdf,3,paragraph,0.6058603244111654,0.6568730131145798
Tika,80.tar_1803.09029.gz_wp_black.pdf,25,paragraph,0.0,0.0003932363350374
PyMuPDF,80.tar_1803.09029.gz_wp_black.pdf,25,paragraph,0.0,0.0003929273084479
Tika,87.tar_1803.11430.gz_tree-theta-v4_black.pdf,0,paragraph,0.6815887632418013,0.6792193005028127
PyMuPDF,87.tar_1803.11430.gz_tree-theta-v4_black.pdf,0,paragraph,0.6748310993738103,0.6557012774183668
Tika,78.tar_1803.08182.gz_theory_report_stage_gate_0318_black.pdf,0,paragraph,0.6284729382403095,0.6839478345181597
PyMuPDF,78.tar_1803.08182.gz_theory_report_stage_gate_0318_black.pdf,0,paragraph,0.6438653015897869,0.6091902208050948
Tika,76.tar_1803.07541.gz_interaction-indices_black.pdf,16,paragraph,0.6215928223490802,0.6893120920669867
PyMuPDF,76.tar_1803.07541.gz_interaction-indices_black.pdf,16,paragraph,0.6056639825684229,0.6311791268024197
Tika,69.tar_1803.04895.gz_chk_black.pdf,3,paragraph,0.6414234312083736,0.6255111129100533
PyMuPDF,69.tar_1803.04895.gz_chk_black.pdf,3,paragraph,0.6480370664295094,0.6168818311720358
Tika,57.tar_1803.00415.gz_SBMultipliersUncConvInv_black.pdf,6,paragraph,0.6026046013518817,0.6515185708985455
PyMuPDF,57.tar_1803.00415.gz_SBMultipliersUncConvInv_black.pdf,6,paragraph,0.625983457549274,0.680467167116231
Tika,63.tar_1803.02563.gz_bare_jrnl_zty_black.pdf,4,paragraph,0.6825407638431236,0.6980645659543225
PyMuPDF,63.tar_1803.02563.gz_bare_jrnl_zty_black.pdf,4,paragraph,0.6445845130604435,0.6263238615810033
Tika,71.tar_1803.05688.gz_AOM_paper_5_black.pdf,10,paragraph,0.9389868668067288,0.9208358106776927
PyMuPDF,71.tar_1803.05688.gz_AOM_paper_5_black.pdf,10,paragraph,0.9970732837984716,0.9865116298575558
Tika,79.tar_1803.08462.gz_hypergraph-max-cut-arxiv_black.pdf,20,paragraph,0.6705705444232954,0.6547833629743124
PyMuPDF,79.tar_1803.08462.gz_hypergraph-max-cut-arxiv_black.pdf,20,paragraph,0.6654882523979153,0.6181051988266183
Tika,61.tar_1803.02024.gz_TruncationByDeath2018ArXiv_black.pdf,27,paragraph,0.6076498065372604,0.6421476565901784
PyMuPDF,61.tar_1803.02024.gz_TruncationByDeath2018ArXiv_black.pdf,27,paragraph,0.6708440558022762,0.6941595576568191
Tika,57.tar_1803.00316.gz_reeve18_black.pdf,9,paragraph,0.6115798581435417,0.628169915569665
PyMuPDF,57.tar_1803.00316.gz_reeve18_black.pdf,9,paragraph,0.6527069977549848,0.6158216604842428
Tika,80.tar_1803.08874.gz_mereo4.2_black.pdf,58,paragraph,0.6869340342396504,0.6735529294669107
PyMuPDF,80.tar_1803.08874.gz_mereo4.2_black.pdf,58,paragraph,0.6455584834239378,0.6641565647006831
Tika,65.tar_1803.03282.gz_bruhat_order_grass_black.pdf,13,paragraph,0.0,0.2703309029725181
PyMuPDF,65.tar_1803.03282.gz_bruhat_order_grass_black.pdf,13,paragraph,0.0,0.2698457223001402
Tika,65.tar_1803.03269.gz_dwarf_dust-final_black.pdf,2,paragraph,0.0,0.1057090239410681
PyMuPDF,65.tar_1803.03269.gz_dwarf_dust-final_black.pdf,2,paragraph,0.0,0.105301914580265
Tika,73.tar_1803.06480.gz_Queueing_Theory_Based_Signal_Prediction_using_Computer_vision_black.pdf,20,paragraph,0.0,0.1822064056939501
PyMuPDF,73.tar_1803.06480.gz_Queueing_Theory_Based_Signal_Prediction_using_Computer_vision_black.pdf,20,paragraph,0.0,0.1809116809116808
Tika,58.tar_1803.00976.gz_Projective_arxiv_black.pdf,9,paragraph,0.6740958955787583,0.6799529828826789
PyMuPDF,58.tar_1803.00976.gz_Projective_arxiv_black.pdf,9,paragraph,0.6337253828846561,0.6655498435852614
Tika,67.tar_1803.04305.gz_cvmpaper_for_review_black.pdf,7,paragraph,0.6359013794947349,0.6727996095612938
PyMuPDF,67.tar_1803.04305.gz_cvmpaper_for_review_black.pdf,7,paragraph,0.6936108365956333,0.6353619956747308
Tika,81.tar_1803.09180.gz_DA_Survey_black.pdf,5,paragraph,0.6646347154957011,0.6581560825721071
PyMuPDF,81.tar_1803.09180.gz_DA_Survey_black.pdf,5,paragraph,0.6144246105533104,0.6152421222817308
Tika,64.tar_1803.03057.gz_NormalisedDegreeVariance_black.pdf,13,paragraph,0.0,0.2319553805774278
PyMuPDF,64.tar_1803.03057.gz_NormalisedDegreeVariance_black.pdf,13,paragraph,0.0,0.2335645853980838
Tika,82.tar_1803.09525.gz_cKPZ+ArXiv_black.pdf,5,paragraph,0.6533874111962616,0.6006975247778364
PyMuPDF,82.tar_1803.09525.gz_cKPZ+ArXiv_black.pdf,5,paragraph,0.630362235034928,0.6662926464054676
Tika,67.tar_1803.04213.gz_robust9_black.pdf,10,paragraph,0.6570996034064776,0.6128620025366828
PyMuPDF,67.tar_1803.04213.gz_robust9_black.pdf,10,paragraph,0.6762496861129673,0.682579013758897
Tika,80.tar_1803.09086.gz_us18_black.pdf,9,paragraph,0.6042721814225777,0.695040358169812
PyMuPDF,80.tar_1803.09086.gz_us18_black.pdf,9,paragraph,0.6841599865042273,0.6541175787189187
Tika,62.tar_1803.02385.gz_Packing-Spanning-Trees_black.pdf,2,paragraph,0.6835890896121206,0.6525937662299062
PyMuPDF,62.tar_1803.02385.gz_Packing-Spanning-Trees_black.pdf,2,paragraph,0.6029047276031808,0.648501069117177
Tika,78.tar_1803.08127.gz_GenCheckerboardRMT61arxiv_black.pdf,19,paragraph,0.677017013938651,0.6415379665954203
PyMuPDF,78.tar_1803.08127.gz_GenCheckerboardRMT61arxiv_black.pdf,19,paragraph,0.6525970580720809,0.6570557115836745
Tika,63.tar_1803.02629.gz_primordial_magnetic_black.pdf,17,paragraph,0.0,0.1171916241421784
PyMuPDF,63.tar_1803.02629.gz_primordial_magnetic_black.pdf,17,paragraph,0.0,0.1185159134868999
Tika,87.tar_1803.11408.gz_Kharchenko_black.pdf,4,paragraph,0.6369574260154489,0.689080537615328
PyMuPDF,87.tar_1803.11408.gz_Kharchenko_black.pdf,4,paragraph,0.6393682434309175,0.6948792314472213
Tika,82.tar_1803.09904.gz_B-rare_decay_black.pdf,27,paragraph,0.0,0.0011191941801902
PyMuPDF,82.tar_1803.09904.gz_B-rare_decay_black.pdf,27,paragraph,0.0,0.0011098779134295
Tika,59.tar_1803.01350.gz_subdelay_v20_revtex_black.pdf,6,paragraph,0.6157031815638391,0.6725042173493729
PyMuPDF,59.tar_1803.01350.gz_subdelay_v20_revtex_black.pdf,6,paragraph,0.666190543749933,0.6291022464458915
Tika,63.tar_1803.02839.gz_group_structure_black.pdf,13,paragraph,0.6568155943071524,0.6678686712929646
PyMuPDF,63.tar_1803.02839.gz_group_structure_black.pdf,13,paragraph,0.6041145229048169,0.6577880256480432
Tika,62.tar_1803.02431.gz_arXiv_Convexity_2018-3-6_black.pdf,12,paragraph,0.6389471110411769,0.6831670756308539
PyMuPDF,62.tar_1803.02431.gz_arXiv_Convexity_2018-3-6_black.pdf,12,paragraph,0.6218609252993288,0.6518610758557999
Tika,66.tar_1803.03700.gz_Study_of_Shrinkage_02-March-2018-SPA_black.pdf,11,paragraph,0.6746174233594142,0.6577974990770574
PyMuPDF,66.tar_1803.03700.gz_Study_of_Shrinkage_02-March-2018-SPA_black.pdf,11,paragraph,0.6934724295637787,0.6558555316398497
Tika,57.tar_1803.00525.gz_BSG_Code_black.pdf,16,paragraph,0.6453687950667613,0.6919455448778132
PyMuPDF,57.tar_1803.00525.gz_BSG_Code_black.pdf,16,paragraph,0.6135727638273041,0.6145470807747829
Tika,71.tar_1803.05653.gz_Laws_of_large_numbers_for_Hayashi-Yoshida-type_functionals_black.pdf,32,paragraph,0.0,0.2948476871004136
PyMuPDF,71.tar_1803.05653.gz_Laws_of_large_numbers_for_Hayashi-Yoshida-type_functionals_black.pdf,32,paragraph,0.0,0.2840014986886474
Tika,78.tar_1803.08187.gz_Fujita_condmat2018_black.pdf,8,paragraph,0.0,0.1032258064516129
PyMuPDF,78.tar_1803.08187.gz_Fujita_condmat2018_black.pdf,8,paragraph,0.0,0.1028439153439153
Tika,73.tar_1803.06527.gz_horizonchaos_March17_black.pdf,2,paragraph,0.6807086400955942,0.6349589777009516
PyMuPDF,73.tar_1803.06527.gz_horizonchaos_March17_black.pdf,2,paragraph,0.6071130100870126,0.6262639937133189
Tika,67.tar_1803.04307.gz_everlasting_black.pdf,3,paragraph,0.6965194200131218,0.665013381168987
PyMuPDF,67.tar_1803.04307.gz_everlasting_black.pdf,3,paragraph,0.6135412149031871,0.6107923416769756
Tika,86.tar_1803.11196.gz_FractonARCMP20180327_black.pdf,3,paragraph,0.9236438715272411,0.9418586963539327
PyMuPDF,86.tar_1803.11196.gz_FractonARCMP20180327_black.pdf,3,paragraph,0.9851654823312735,0.9219265142811214
Tika,59.tar_1803.01243.gz_rades_arxiv_after_referee_black.pdf,7,paragraph,0.6766731107089154,0.6178796445944421
PyMuPDF,59.tar_1803.01243.gz_rades_arxiv_after_referee_black.pdf,7,paragraph,0.6382991899031015,0.6216718096331691
Tika,61.tar_1803.01790.gz_multiscale_preprint_black.pdf,40,paragraph,0.6906162695358872,0.6815538556901805
PyMuPDF,61.tar_1803.01790.gz_multiscale_preprint_black.pdf,40,paragraph,0.6465376704304372,0.6393747768361366
Tika,66.tar_1803.03919.gz_causal_additive_models_black.pdf,9,paragraph,0.0,0.2869448183041723
PyMuPDF,66.tar_1803.03919.gz_causal_additive_models_black.pdf,9,paragraph,0.0,0.28792322047454
Tika,87.tar_1803.11500.gz_robust-chance_black.pdf,28,paragraph,0.9198116609287008,0.9522692268649195
PyMuPDF,87.tar_1803.11500.gz_robust-chance_black.pdf,28,paragraph,0.9108123995574088,0.928089915218125
Tika,73.tar_1803.06455.gz_A-infinity_algebras_strand_algebras_contact_categories_v1_black.pdf,47,paragraph,0.6720799522789248,0.6844374704879993
PyMuPDF,73.tar_1803.06455.gz_A-infinity_algebras_strand_algebras_contact_categories_v1_black.pdf,47,paragraph,0.6851977844214381,0.6043344385159666
Tika,76.tar_1803.07330.gz_LYX_REVISION_nocolor_black.pdf,17,paragraph,0.0,0.0079022988505747
PyMuPDF,76.tar_1803.07330.gz_LYX_REVISION_nocolor_black.pdf,17,paragraph,0.0,0.0078571428571429
Tika,74.tar_1803.06632.gz_guided_fp-growth_black.pdf,10,paragraph,0.0,0.197010144153764
PyMuPDF,74.tar_1803.06632.gz_guided_fp-growth_black.pdf,10,paragraph,0.0,0.19121585431173
Tika,62.tar_1803.02332.gz_IPR_Frankel_Final_black.pdf,14,paragraph,0.0,0.2864025695931477
PyMuPDF,62.tar_1803.02332.gz_IPR_Frankel_Final_black.pdf,14,paragraph,0.0,0.2891246684350132
Tika,70.tar_1803.05369.gz_fulldepletion_black.pdf,4,paragraph,0.6408238230460478,0.6392936336010085
PyMuPDF,70.tar_1803.05369.gz_fulldepletion_black.pdf,4,paragraph,0.6594636968296417,0.6159724686569739
Tika,79.tar_1803.08451.gz_rax_03_22_black.pdf,3,paragraph,0.6709251415476392,0.6884417015199034
PyMuPDF,79.tar_1803.08451.gz_rax_03_22_black.pdf,3,paragraph,0.6017117671653741,0.664651004195843
Tika,66.tar_1803.03980.gz_Spin2Numerics_black.pdf,6,paragraph,0.655249456808378,0.6499761159837392
PyMuPDF,66.tar_1803.03980.gz_Spin2Numerics_black.pdf,6,paragraph,0.6731766341740434,0.6085575075428905
Tika,77.tar_1803.07916.gz_note_destroying_black_hole_revise_black.pdf,7,paragraph,0.6020169835814878,0.6174248845559349
PyMuPDF,77.tar_1803.07916.gz_note_destroying_black_hole_revise_black.pdf,7,paragraph,0.6879563915006711,0.6133831165984754
Tika,70.tar_1803.05496.gz_camfredkin_black.pdf,30,paragraph,0.0,0.0735785953177257
PyMuPDF,70.tar_1803.05496.gz_camfredkin_black.pdf,30,paragraph,0.0,0.0743243243243243
Tika,70.tar_1803.05215.gz_eccv2018submission_black.pdf,5,paragraph,0.6029801314616269,0.6059785593824895
PyMuPDF,70.tar_1803.05215.gz_eccv2018submission_black.pdf,5,paragraph,0.6003904707776004,0.6418756536692177
Tika,71.tar_1803.05558.gz_G-Callias_black.pdf,49,paragraph,0.640893474878948,0.6086250396700904
PyMuPDF,71.tar_1803.05558.gz_G-Callias_black.pdf,49,paragraph,0.6673537342452995,0.6165368152246533
Tika,65.tar_1803.03450.gz_YanoKato_BvM_v1_black.pdf,24,paragraph,0.6681637541932671,0.6749117201138835
PyMuPDF,65.tar_1803.03450.gz_YanoKato_BvM_v1_black.pdf,24,paragraph,0.6834916290889811,0.6069435440141316
Tika,68.tar_1803.04445.gz_CR-evolution-paper-pre-submission-colour_black.pdf,8,paragraph,0.6706872192596433,0.6225286862179009
PyMuPDF,68.tar_1803.04445.gz_CR-evolution-paper-pre-submission-colour_black.pdf,8,paragraph,0.6007333696193652,0.6067417573320533
Tika,59.tar_1803.01124.gz_final_black.pdf,10,paragraph,0.6722885618268167,0.6781320458090403
PyMuPDF,59.tar_1803.01124.gz_final_black.pdf,10,paragraph,0.6269718504949615,0.6089048811382115
Tika,66.tar_1803.03872.gz_continuous_29_arxiv_black.pdf,64,paragraph,0.6164863567717104,0.6636411599191882
PyMuPDF,66.tar_1803.03872.gz_continuous_29_arxiv_black.pdf,64,paragraph,0.6604466251044326,0.6682105877573649
Tika,76.tar_1803.07346.gz_varCP_black.pdf,1,paragraph,0.6474830797566835,0.613495982951687
PyMuPDF,76.tar_1803.07346.gz_varCP_black.pdf,1,paragraph,0.6248602181753795,0.6417780398596725
Tika,65.tar_1803.03312.gz_coh_eff_arxiv_black.pdf,6,paragraph,0.6910253957559703,0.6596051149616874
PyMuPDF,65.tar_1803.03312.gz_coh_eff_arxiv_black.pdf,6,paragraph,0.6752555196645493,0.6952337953168584
Tika,74.tar_1803.06919.gz_main_black.pdf,6,paragraph,0.9345027322245164,0.9439438188559892
PyMuPDF,74.tar_1803.06919.gz_main_black.pdf,6,paragraph,0.9433379941458012,0.9866513325877014
Tika,59.tar_1803.01156.gz_Rahmouni-V1_black.pdf,6,paragraph,0.0,0.0795107033639143
PyMuPDF,59.tar_1803.01156.gz_Rahmouni-V1_black.pdf,6,paragraph,0.0,0.078078078078078
Tika,73.tar_1803.06347.gz_wpdf_black.pdf,18,paragraph,0.6303127300259246,0.6211395427431643
PyMuPDF,73.tar_1803.06347.gz_wpdf_black.pdf,18,paragraph,0.6257844582498833,0.6977780449744684
Tika,80.tar_1803.09032.gz_ms_fukushima_180323_black.pdf,8,paragraph,0.6183391781299667,0.6578143566676665
PyMuPDF,80.tar_1803.09032.gz_ms_fukushima_180323_black.pdf,8,paragraph,0.6452788693609662,0.6845900172389542
Tika,71.tar_1803.05634.gz_rational-higher-t-duality_black.pdf,0,paragraph,0.0,0.2488782530661083
PyMuPDF,71.tar_1803.05634.gz_rational-higher-t-duality_black.pdf,0,paragraph,0.0,0.2506929473360024
Tika,58.tar_1803.00715.gz_CvM_black.pdf,8,paragraph,0.6582651914703834,0.6053620939209221
PyMuPDF,58.tar_1803.00715.gz_CvM_black.pdf,8,paragraph,0.6115356179462422,0.6827991381401938
Tika,63.tar_1803.02668.gz_paper2_black.pdf,19,paragraph,0.6855425029829774,0.6546784861303047
PyMuPDF,63.tar_1803.02668.gz_paper2_black.pdf,19,paragraph,0.6327319207724484,0.6247250142424114
Tika,78.tar_1803.08163.gz_HD209100_v4_black.pdf,5,paragraph,0.6643739824834816,0.6591097184794165
PyMuPDF,78.tar_1803.08163.gz_HD209100_v4_black.pdf,5,paragraph,0.6244678156003544,0.6366197552012973
Tika,72.tar_1803.06126.gz_jet4_black.pdf,36,paragraph,0.0,0.0007730962504831
PyMuPDF,72.tar_1803.06126.gz_jet4_black.pdf,36,paragraph,0.0,0.0007719027402546
Tika,78.tar_1803.08224.gz_Metro_ASA_May11_black.pdf,23,paragraph,0.0,0.2947329785281702
PyMuPDF,78.tar_1803.08224.gz_Metro_ASA_May11_black.pdf,23,paragraph,0.0,0.2941930756548818
Tika,71.tar_1803.05812.gz_Spinboson_black.pdf,51,paragraph,0.6951230653322876,0.6408853320838872
PyMuPDF,71.tar_1803.05812.gz_Spinboson_black.pdf,51,paragraph,0.698077815792179,0.686475201658212
Tika,70.tar_1803.05358.gz_Indirect-inter-pol-mol-Rydb_black.pdf,1,paragraph,0.0,0.248792270531401
PyMuPDF,70.tar_1803.05358.gz_Indirect-inter-pol-mol-Rydb_black.pdf,1,paragraph,0.0,0.2452905811623246
Tika,87.tar_1803.11399.gz_VisualizationForVirtualObservatories_black.pdf,3,paragraph,0.6256018360816012,0.6795793858798869
PyMuPDF,87.tar_1803.11399.gz_VisualizationForVirtualObservatories_black.pdf,3,paragraph,0.6545888847694251,0.6531627357369305
Tika,64.tar_1803.03093.gz_HST-arxiv_black.pdf,8,paragraph,0.974185293994838,0.925836644099514
PyMuPDF,64.tar_1803.03093.gz_HST-arxiv_black.pdf,8,paragraph,0.9695277714915658,0.9506076794130269
Tika,81.tar_1803.09458.gz_2017_Interfaceproblem_semifinal__black.pdf,7,paragraph,0.6199871722596142,0.6629719305750351
PyMuPDF,81.tar_1803.09458.gz_2017_Interfaceproblem_semifinal__black.pdf,7,paragraph,0.6525478275374531,0.6751938869738985
Tika,71.tar_1803.05716.gz_mag_review_black.pdf,25,paragraph,0.632741230372684,0.6484925579961351
PyMuPDF,71.tar_1803.05716.gz_mag_review_black.pdf,25,paragraph,0.6923928307719664,0.6297070294588899
Tika,79.tar_1803.08512.gz_phi4_paper_black.pdf,41,paragraph,0.6228087429355501,0.606432102745776
PyMuPDF,79.tar_1803.08512.gz_phi4_paper_black.pdf,41,paragraph,0.681527172287177,0.6000812946948413
Tika,73.tar_1803.06306.gz_strong_ell-ifications_black.pdf,23,paragraph,0.629094428803832,0.6144189038023739
PyMuPDF,73.tar_1803.06306.gz_strong_ell-ifications_black.pdf,23,paragraph,0.6305773085373506,0.6989469206483013
Tika,82.tar_1803.09911.gz_Natural0326_black.pdf,1,paragraph,0.6158554008679542,0.606244859185567
PyMuPDF,82.tar_1803.09911.gz_Natural0326_black.pdf,1,paragraph,0.6295816482946347,0.6550020486000564
Tika,60.tar_1803.01503.gz_rv-mosq_black.pdf,8,paragraph,0.6502634675980498,0.6275385171043384
PyMuPDF,60.tar_1803.01503.gz_rv-mosq_black.pdf,8,paragraph,0.6453804880678247,0.631976597237802
Tika,71.tar_1803.05597.gz_disordered_j1j2V16_black.pdf,4,paragraph,0.6185038324995543,0.6051163255139307
PyMuPDF,71.tar_1803.05597.gz_disordered_j1j2V16_black.pdf,4,paragraph,0.6472177654830398,0.6950315940975244
Tika,77.tar_1803.07995.gz_Infinities_as_natural_places_black.pdf,3,paragraph,0.6235155712524256,0.6335083695466706
PyMuPDF,77.tar_1803.07995.gz_Infinities_as_natural_places_black.pdf,3,paragraph,0.6719303623237368,0.6497017939398866
Tika,56.tar_1803.00272.gz_phasediagram_paper_black.pdf,9,paragraph,0.6892689969262238,0.6354744909560704
PyMuPDF,56.tar_1803.00272.gz_phasediagram_paper_black.pdf,9,paragraph,0.6375697596182549,0.6016780931510881
Tika,58.tar_1803.00916.gz_TCOM_black.pdf,31,paragraph,0.0,0.000961307378034
PyMuPDF,58.tar_1803.00916.gz_TCOM_black.pdf,31,paragraph,0.0,0.0009583133684715
Tika,87.tar_1803.11444.gz_HamiltonianVsStability_black.pdf,25,paragraph,0.6625693571588831,0.6422502320043297
PyMuPDF,87.tar_1803.11444.gz_HamiltonianVsStability_black.pdf,25,paragraph,0.6976569340105779,0.6777068532118369
Tika,72.tar_1803.06034.gz_SDDP_T_Sto_Conv_black.pdf,25,paragraph,0.0,0.001880582980724
PyMuPDF,72.tar_1803.06034.gz_SDDP_T_Sto_Conv_black.pdf,25,paragraph,0.0,0.0018726591760299
Tika,62.tar_1803.02168.gz_main_black.pdf,5,paragraph,0.9159105745613192,0.9633678247635608
PyMuPDF,62.tar_1803.02168.gz_main_black.pdf,5,paragraph,0.9033255163997012,0.9791963753391837
Tika,57.tar_1803.00472.gz_Multimode_ArXiv_black.pdf,2,paragraph,0.6445625304426998,0.6632405365534958
PyMuPDF,57.tar_1803.00472.gz_Multimode_ArXiv_black.pdf,2,paragraph,0.6704428031219557,0.6540606053037314
Tika,61.tar_1803.01987.gz_MonicOdoni_black.pdf,2,paragraph,0.6613142602477686,0.6610696933193281
PyMuPDF,61.tar_1803.01987.gz_MonicOdoni_black.pdf,2,paragraph,0.6213158297896273,0.6103210542875851
Tika,57.tar_1803.00415.gz_SBMultipliersUncConvInv_black.pdf,13,paragraph,0.6117563654431856,0.6331973658560371
PyMuPDF,57.tar_1803.00415.gz_SBMultipliersUncConvInv_black.pdf,13,paragraph,0.6429922168368983,0.6662043810347876
Tika,58.tar_1803.00839.gz_cvpr_dream_black.pdf,7,paragraph,0.6061151673667917,0.6654593555624868
PyMuPDF,58.tar_1803.00839.gz_cvpr_dream_black.pdf,7,paragraph,0.692345969055244,0.6713778324741583
Tika,58.tar_1803.00972.gz_idtqt4_black.pdf,4,paragraph,0.0,0.2190677966101695
PyMuPDF,58.tar_1803.00972.gz_idtqt4_black.pdf,4,paragraph,0.0,0.2190617703247717
Tika,76.tar_1803.07428.gz_JMB_black.pdf,5,paragraph,0.0,0.2961924783928988
PyMuPDF,76.tar_1803.07428.gz_JMB_black.pdf,5,paragraph,0.0,0.2943642291569632
