Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,2.tar_1601.00534.gz_2ht_black.pdf,9,paragraph,0.6084683002995006,0.6177712091597736
Tika,16.tar_1601.07380.gz_rkhs_black.pdf,15,paragraph,0.0,0.2069602710194024
PyMuPDF,16.tar_1601.07380.gz_rkhs_black.pdf,15,paragraph,0.0,0.2054417609293794
Tika,3.tar_1601.01033.gz_burnside_black.pdf,38,paragraph,0.6417493596023778,0.639946190505892
PyMuPDF,3.tar_1601.01033.gz_burnside_black.pdf,38,paragraph,0.6795758892203244,0.6326968985353578
Tika,10.tar_1601.04755.gz_k_level_black.pdf,29,paragraph,0.0,0.0890557939914162
PyMuPDF,10.tar_1601.04755.gz_k_level_black.pdf,29,paragraph,0.0,0.0887937951323883
Tika,1.tar_1601.00256.gz_mgaafar_full_duplex_Journal_Outage_Oct21_2015_single_col-submitted_final_black.pdf,3,paragraph,0.6029622999591775,0.6569090175774729
PyMuPDF,1.tar_1601.00256.gz_mgaafar_full_duplex_Journal_Outage_Oct21_2015_single_col-submitted_final_black.pdf,3,paragraph,0.6490464017907992,0.6522160276086004
Tika,14.tar_1601.06439.gz_icme16_arxiv_black.pdf,1,paragraph,0.6310049914318606,0.6878487930769396
PyMuPDF,14.tar_1601.06439.gz_icme16_arxiv_black.pdf,1,paragraph,0.6045210716693196,0.6436744771721314
Tika,16.tar_1601.07515.gz_Modelo_mercado_Juegos_01-18-2016_black.pdf,7,paragraph,0.0,0.0849889624724062
PyMuPDF,16.tar_1601.07515.gz_Modelo_mercado_Juegos_01-18-2016_black.pdf,7,paragraph,0.0,0.0920209668025626
Tika,17.tar_1601.08054.gz_Hnat_Oconnel_Arxive16_Paper_v1_black.pdf,4,paragraph,0.638860596855609,0.6127818142474208
PyMuPDF,17.tar_1601.08054.gz_Hnat_Oconnel_Arxive16_Paper_v1_black.pdf,4,paragraph,0.6087999024788869,0.6785115144485047
Tika,10.tar_1601.04555.gz_160508-monadic_black.pdf,1,paragraph,0.632525662298279,0.6448247542355552
PyMuPDF,10.tar_1601.04555.gz_160508-monadic_black.pdf,1,paragraph,0.6468846587560537,0.6060596735085373
Tika,15.tar_1601.07075.gz_Dresda2_black.pdf,63,paragraph,0.0,0.0128256513026052
PyMuPDF,15.tar_1601.07075.gz_Dresda2_black.pdf,63,paragraph,0.0,0.0117050331642606
Tika,17.tar_1601.07833.gz_NS-attacks_nem_notation_black.pdf,2,paragraph,0.6033226769652307,0.6694725140069717
PyMuPDF,17.tar_1601.07833.gz_NS-attacks_nem_notation_black.pdf,2,paragraph,0.6132053583857541,0.6670334150702497
Tika,14.tar_1601.06462.gz_ENC_black.pdf,0,paragraph,0.6397538303541249,0.6242283054392177
PyMuPDF,14.tar_1601.06462.gz_ENC_black.pdf,0,paragraph,0.6443219201922161,0.623849102793376
Tika,15.tar_1601.06989.gz_Planck5_black.pdf,22,paragraph,0.0,0.006963249516441
PyMuPDF,15.tar_1601.06989.gz_Planck5_black.pdf,22,paragraph,0.0,0.0069444444444444
Tika,1.tar_1601.00003.gz_Prescott15_black.pdf,0,paragraph,0.0,0.2925170068027211
PyMuPDF,1.tar_1601.00003.gz_Prescott15_black.pdf,0,paragraph,0.0,0.2913070283600493
Tika,12.tar_1601.05718.gz_DNLKPParxiv2016v2_black.pdf,35,paragraph,0.6943169179741697,0.6808238188143705
PyMuPDF,12.tar_1601.05718.gz_DNLKPParxiv2016v2_black.pdf,35,paragraph,0.6000304455334088,0.6137314701610571
Tika,16.tar_1601.07574.gz_Hierarchical_organization_of_functional_connectivity_in_the_mouse_brain_a_complex_network_approach_arxiv_black.pdf,9,paragraph,0.0,0.2212103965092012
PyMuPDF,16.tar_1601.07574.gz_Hierarchical_organization_of_functional_connectivity_in_the_mouse_brain_a_complex_network_approach_arxiv_black.pdf,9,paragraph,0.0,0.2223908918406071
Tika,15.tar_1601.07137.gz_posner_computing_black.pdf,2,paragraph,0.6835308115354158,0.6795279448142619
PyMuPDF,15.tar_1601.07137.gz_posner_computing_black.pdf,2,paragraph,0.6871062648389215,0.6915998732651852
Tika,10.tar_1601.04924.gz_fielda_black.pdf,31,paragraph,0.6621136689677061,0.6250695223298135
PyMuPDF,10.tar_1601.04924.gz_fielda_black.pdf,31,paragraph,0.6842580012076191,0.6967120620631932
Tika,1.tar_1601.00012.gz_Olguin-Tarzia-Submitted-ArXiv-31_Dic2015_black.pdf,6,paragraph,0.6389775493575954,0.6355611801569446
PyMuPDF,1.tar_1601.00012.gz_Olguin-Tarzia-Submitted-ArXiv-31_Dic2015_black.pdf,6,paragraph,0.6109019143132608,0.6759895725472385
Tika,16.tar_1601.07426.gz_radrev_black.pdf,22,paragraph,0.6096623582292987,0.6315445538924884
PyMuPDF,16.tar_1601.07426.gz_radrev_black.pdf,22,paragraph,0.6122260017441933,0.681716356339013
Tika,14.tar_1601.06475.gz_strata_12_17_black.pdf,3,paragraph,0.652576469807405,0.6878707546271364
PyMuPDF,14.tar_1601.06475.gz_strata_12_17_black.pdf,3,paragraph,0.6924359224086044,0.6744246842648455
Tika,11.tar_1601.05070.gz_Hyperplane_SLn_Final6_black.pdf,49,paragraph,0.6179151115738821,0.6366024007715759
PyMuPDF,11.tar_1601.05070.gz_Hyperplane_SLn_Final6_black.pdf,49,paragraph,0.6145806049487939,0.6786501306872871
Tika,3.tar_1601.01370.gz_Products_of_Cantor_sets_final_version_black.pdf,23,paragraph,0.6132633945000194,0.6706525241173699
PyMuPDF,3.tar_1601.01370.gz_Products_of_Cantor_sets_final_version_black.pdf,23,paragraph,0.6479257362450529,0.6539009638870285
Tika,14.tar_1601.06786.gz_beck0324_v2_black.pdf,8,paragraph,0.6994776122700174,0.6866054282371715
PyMuPDF,14.tar_1601.06786.gz_beck0324_v2_black.pdf,8,paragraph,0.652149011949761,0.6726558808159286
Tika,11.tar_1601.05395.gz_manuscript_black.pdf,3,paragraph,0.6042198891170064,0.6585935417960083
PyMuPDF,11.tar_1601.05395.gz_manuscript_black.pdf,3,paragraph,0.667806841762625,0.6595085857780126
Tika,15.tar_1601.07257.gz_draft_black.pdf,7,paragraph,0.6512228779428623,0.6760762570518333
PyMuPDF,15.tar_1601.07257.gz_draft_black.pdf,7,paragraph,0.6214908083129748,0.6200199160228294
Tika,2.tar_1601.00610.gz_KAM-KG_black.pdf,35,paragraph,0.6394985571885965,0.633907593313686
PyMuPDF,2.tar_1601.00610.gz_KAM-KG_black.pdf,35,paragraph,0.6660345004129544,0.6468652162635925
Tika,11.tar_1601.05138.gz_Phi_4_3_black.pdf,41,paragraph,0.6004613825931571,0.6832428894401532
PyMuPDF,11.tar_1601.05138.gz_Phi_4_3_black.pdf,41,paragraph,0.6409599739771802,0.6884362649309409
Tika,11.tar_1601.05130.gz_final_draft_arxiv_black.pdf,19,paragraph,0.6505206959589374,0.6272491708450599
PyMuPDF,11.tar_1601.05130.gz_final_draft_arxiv_black.pdf,19,paragraph,0.6649246617615786,0.680251116090307
Tika,11.tar_1601.05187.gz_dac-noninterference_black.pdf,4,paragraph,0.653652177466248,0.6525957079801622
PyMuPDF,11.tar_1601.05187.gz_dac-noninterference_black.pdf,4,paragraph,0.6020403902235124,0.650762582266326
Tika,16.tar_1601.07697.gz_cond_sergi_27jul16_black.pdf,4,paragraph,0.6430208603284139,0.6398768951411274
PyMuPDF,16.tar_1601.07697.gz_cond_sergi_27jul16_black.pdf,4,paragraph,0.6355691730769424,0.650959769942659
Tika,14.tar_1601.06839.gz_actaarithmVersion_black.pdf,6,paragraph,0.6904770760537935,0.6663354305529664
PyMuPDF,14.tar_1601.06839.gz_actaarithmVersion_black.pdf,6,paragraph,0.6994578677375763,0.6842649313244603
Tika,13.tar_1601.06187.gz_01--EwQL-I_black.pdf,13,paragraph,0.0,0.1755627009646302
PyMuPDF,13.tar_1601.06187.gz_01--EwQL-I_black.pdf,13,paragraph,0.0,0.1615681615681616
Tika,1.tar_1601.00408.gz_Repre-Games-Rev3_black.pdf,25,paragraph,0.0,0.1761467889908256
PyMuPDF,1.tar_1601.00408.gz_Repre-Games-Rev3_black.pdf,25,paragraph,0.0,0.1771353482260184
Tika,3.tar_1601.01187.gz_Yukawa_Paper_-_Version_2_black.pdf,29,paragraph,0.6596127103786006,0.697683863271585
PyMuPDF,3.tar_1601.01187.gz_Yukawa_Paper_-_Version_2_black.pdf,29,paragraph,0.6685954970555406,0.6449736715436784
Tika,1.tar_1601.00023.gz_free6_black.pdf,6,paragraph,0.9333987768360982,0.9625467735000186
PyMuPDF,1.tar_1601.00023.gz_free6_black.pdf,6,paragraph,0.9578031549371834,0.924163105520487
Tika,16.tar_1601.07551.gz_CountingV4_black.pdf,8,paragraph,0.6247501316861283,0.6389978858420546
PyMuPDF,16.tar_1601.07551.gz_CountingV4_black.pdf,8,paragraph,0.6325104255126721,0.6679543583725362
Tika,14.tar_1601.06706.gz_ExtendedStarobinskyAbelianString_black.pdf,6,paragraph,0.6388734951999901,0.615586815980829
PyMuPDF,14.tar_1601.06706.gz_ExtendedStarobinskyAbelianString_black.pdf,6,paragraph,0.6531033843792787,0.6736220849579186
Tika,17.tar_1601.08101.gz_publication_black.pdf,3,paragraph,0.6318749311088157,0.6884643161326608
PyMuPDF,17.tar_1601.08101.gz_publication_black.pdf,3,paragraph,0.6732094621088278,0.614813745432081
Tika,15.tar_1601.07218.gz_ComplexMassShellRenormalizationoftheHDQED_black.pdf,5,paragraph,0.6356573784218223,0.6411197095019036
PyMuPDF,15.tar_1601.07218.gz_ComplexMassShellRenormalizationoftheHDQED_black.pdf,5,paragraph,0.686928375418566,0.608720852263968
Tika,10.tar_1601.04967.gz_Arxiv_Fading_20160115_black.pdf,7,paragraph,0.0,0.2727557084766968
PyMuPDF,10.tar_1601.04967.gz_Arxiv_Fading_20160115_black.pdf,7,paragraph,0.0,0.2630288166768854
Tika,14.tar_1601.06822.gz_manuscript_tables_figures_black.pdf,3,paragraph,0.6181247098858745,0.6574330301613971
PyMuPDF,14.tar_1601.06822.gz_manuscript_tables_figures_black.pdf,3,paragraph,0.6599399146699042,0.6204411967312725
Tika,3.tar_1601.00992.gz_NetExperimentsSAMSI_black.pdf,3,paragraph,0.6187366282305564,0.6286093884998685
PyMuPDF,3.tar_1601.00992.gz_NetExperimentsSAMSI_black.pdf,3,paragraph,0.6309630965979364,0.6970668230417374
Tika,10.tar_1601.04880.gz_last_paper_black.pdf,12,paragraph,0.6743022038170766,0.6556350453099806
PyMuPDF,10.tar_1601.04880.gz_last_paper_black.pdf,12,paragraph,0.6895014355895656,0.6179793202940025
Tika,11.tar_1601.05402.gz_AstrophysicalUncertainties_black.pdf,16,paragraph,0.0,0.0011716461628587
PyMuPDF,11.tar_1601.05402.gz_AstrophysicalUncertainties_black.pdf,16,paragraph,0.0,0.0011695906432748
Tika,17.tar_1601.07865.gz_TWC150414_MaoZhaLet_black.pdf,10,paragraph,0.6198184930102629,0.624657388644274
PyMuPDF,17.tar_1601.07865.gz_TWC150414_MaoZhaLet_black.pdf,10,paragraph,0.6355189217913692,0.6315807719810749
Tika,16.tar_1601.07493.gz_swift_blazars_subm_black.pdf,32,paragraph,0.0,0.2733900364520049
PyMuPDF,16.tar_1601.07493.gz_swift_blazars_subm_black.pdf,32,paragraph,0.0,0.2566978193146417
Tika,17.tar_1601.08054.gz_Hnat_Oconnel_Arxive16_Paper_v1_black.pdf,3,paragraph,0.6685811344885134,0.6684367130048448
PyMuPDF,17.tar_1601.08054.gz_Hnat_Oconnel_Arxive16_Paper_v1_black.pdf,3,paragraph,0.6916883117864203,0.6962905359580086
Tika,15.tar_1601.06924.gz_Nguyen_GraGrain_black.pdf,7,paragraph,0.0,0.1878299527646568
PyMuPDF,15.tar_1601.06924.gz_Nguyen_GraGrain_black.pdf,7,paragraph,0.0,0.1878299527646568
Tika,15.tar_1601.07305.gz_AX_version_black.pdf,5,paragraph,0.6971212249461773,0.6253839940336905
PyMuPDF,15.tar_1601.07305.gz_AX_version_black.pdf,5,paragraph,0.6514056957013449,0.6027432329647898
Tika,3.tar_1601.01310.gz_AnomHSv2_black.pdf,8,paragraph,0.6290438504203265,0.6418818439611192
PyMuPDF,3.tar_1601.01310.gz_AnomHSv2_black.pdf,8,paragraph,0.634304010153275,0.6273894997072129
Tika,17.tar_1601.08175.gz_inflation10f_black.pdf,4,paragraph,0.6076516871890926,0.6697037616526906
PyMuPDF,17.tar_1601.08175.gz_inflation10f_black.pdf,4,paragraph,0.6442136043919048,0.6879974257547693
Tika,13.tar_1601.06162.gz_young_planet_paper.v2_black.pdf,8,paragraph,0.6636371855803869,0.6964361528880093
PyMuPDF,13.tar_1601.06162.gz_young_planet_paper.v2_black.pdf,8,paragraph,0.6576906430036545,0.6403297117617702
Tika,14.tar_1601.06462.gz_ENC_black.pdf,7,paragraph,0.6875199920699586,0.617026060736985
PyMuPDF,14.tar_1601.06462.gz_ENC_black.pdf,7,paragraph,0.6675729659384719,0.6415667813676956
Tika,14.tar_1601.06426.gz_KS_DP_v12_black.pdf,9,paragraph,0.0,0.0992217898832684
PyMuPDF,14.tar_1601.06426.gz_KS_DP_v12_black.pdf,9,paragraph,0.0,0.0983818770226537
Tika,15.tar_1601.07091.gz_CommnCorrSrcsOverMACAndIC_black.pdf,10,paragraph,0.6348795032523002,0.6938907017113256
PyMuPDF,15.tar_1601.07091.gz_CommnCorrSrcsOverMACAndIC_black.pdf,10,paragraph,0.694608157145339,0.6550382074145581
Tika,17.tar_1601.07924.gz_The_Countable_Admissible_Ordinal_Equivalence_Relation_black.pdf,10,paragraph,0.9359908722452512,0.9968645505957345
PyMuPDF,17.tar_1601.07924.gz_The_Countable_Admissible_Ordinal_Equivalence_Relation_black.pdf,10,paragraph,0.9176908887944376,0.9944935935144501
Tika,10.tar_1601.04924.gz_fielda_black.pdf,36,paragraph,0.6893515572777744,0.6510743710201157
PyMuPDF,10.tar_1601.04924.gz_fielda_black.pdf,36,paragraph,0.6486709001156378,0.6308838281193027
Tika,13.tar_1601.06200.gz_start_from_scratch7_black.pdf,5,paragraph,0.6862738766187981,0.6230509350351884
PyMuPDF,13.tar_1601.06200.gz_start_from_scratch7_black.pdf,5,paragraph,0.6990013929726863,0.6142761200106683
Tika,14.tar_1601.06482.gz_NA201_2_black.pdf,21,paragraph,0.0,0.2965641952983725
PyMuPDF,14.tar_1601.06482.gz_NA201_2_black.pdf,21,paragraph,0.0,0.2862523540489641
Tika,16.tar_1601.07402.gz_brancolini-rossmanith-wirth__convexification_black.pdf,3,paragraph,0.6260706876430863,0.6557501028539611
PyMuPDF,16.tar_1601.07402.gz_brancolini-rossmanith-wirth__convexification_black.pdf,3,paragraph,0.6297930249499432,0.6799935541289578
Tika,1.tar_1601.00246.gz_2015_traffic_coord_arxiv_v2_black.pdf,13,paragraph,0.0,0.2371552568948621
PyMuPDF,1.tar_1601.00246.gz_2015_traffic_coord_arxiv_v2_black.pdf,13,paragraph,0.0,0.2355250245338567
Tika,11.tar_1601.05356.gz_FPGAjour_arXiv_black.pdf,2,paragraph,0.6051950788515263,0.6985644987159503
PyMuPDF,11.tar_1601.05356.gz_FPGAjour_arXiv_black.pdf,2,paragraph,0.6764453642788062,0.601298142239045
Tika,16.tar_1601.07445.gz_IAQ-paper_black.pdf,3,paragraph,0.6344524431789925,0.6920936205485353
PyMuPDF,16.tar_1601.07445.gz_IAQ-paper_black.pdf,3,paragraph,0.6134271601093108,0.6668445150625671
Tika,3.tar_1601.01310.gz_AnomHSv2_black.pdf,23,paragraph,0.6527811352963149,0.6313337323770342
PyMuPDF,3.tar_1601.01310.gz_AnomHSv2_black.pdf,23,paragraph,0.690651272351658,0.6001530755337458
Tika,11.tar_1601.05395.gz_manuscript_black.pdf,4,paragraph,0.6881784367556333,0.649654448402265
PyMuPDF,11.tar_1601.05395.gz_manuscript_black.pdf,4,paragraph,0.68951912665524,0.6153186592236356
Tika,16.tar_1601.07634.gz_C-metric-paper-revised3_black.pdf,19,paragraph,0.6482911453548543,0.6280591929108794
PyMuPDF,16.tar_1601.07634.gz_C-metric-paper-revised3_black.pdf,19,paragraph,0.0,0.29765708200213
Tika,3.tar_1601.00966.gz_qNetwork_arxiv_black.pdf,21,paragraph,0.698651267799438,0.6180968063010981
PyMuPDF,3.tar_1601.00966.gz_qNetwork_arxiv_black.pdf,21,paragraph,0.659973977038644,0.6233367853297659
Tika,1.tar_1601.00306.gz_MMFA_JSPS_rev1_arxiv_black.pdf,22,paragraph,0.0,0.181917808219178
PyMuPDF,1.tar_1601.00306.gz_MMFA_JSPS_rev1_arxiv_black.pdf,22,paragraph,0.0,0.1763463569165786
Tika,12.tar_1601.05593.gz_mia_black.pdf,17,paragraph,0.0,0.2106684672518568
PyMuPDF,12.tar_1601.05593.gz_mia_black.pdf,17,paragraph,0.0,0.2106684672518568
Tika,3.tar_1601.00911.gz_v404_Cyg_sub_black.pdf,13,paragraph,0.0,0.0110298255486775
PyMuPDF,3.tar_1601.00911.gz_v404_Cyg_sub_black.pdf,13,paragraph,0.0,0.0118037624492806
Tika,1.tar_1601.00431.gz_Isnf_black.pdf,3,paragraph,0.9364036924548332,0.948722253837049
PyMuPDF,1.tar_1601.00431.gz_Isnf_black.pdf,3,paragraph,0.9801137685253648,0.9717564331769427
Tika,11.tar_1601.05414.gz_nematic_black.pdf,6,paragraph,0.675056097512097,0.6150227327203174
PyMuPDF,11.tar_1601.05414.gz_nematic_black.pdf,6,paragraph,0.6834002383120933,0.6821909608821238
Tika,2.tar_1601.00522.gz_Timmer_ReductionOfFlowSeparation_black.pdf,22,paragraph,0.618423302880822,0.6554394007092244
PyMuPDF,2.tar_1601.00522.gz_Timmer_ReductionOfFlowSeparation_black.pdf,22,paragraph,0.6773596702583984,0.6564031640087673
Tika,14.tar_1601.06686.gz_Arxiv-April2016_black.pdf,2,paragraph,0.6420345462768223,0.6405777505424243
PyMuPDF,14.tar_1601.06686.gz_Arxiv-April2016_black.pdf,2,paragraph,0.651473433356782,0.6779056439892148
Tika,14.tar_1601.06436.gz_paper-Festschrift-TAM-V6_final_black.pdf,12,paragraph,0.6136869237447494,0.6199981858371911
PyMuPDF,14.tar_1601.06436.gz_paper-Festschrift-TAM-V6_final_black.pdf,12,paragraph,0.6759716979758322,0.6005958137418883
Tika,13.tar_1601.06267.gz_AGN_CGM_arxiv_black.pdf,2,paragraph,0.6406174790549405,0.6132024025453804
PyMuPDF,13.tar_1601.06267.gz_AGN_CGM_arxiv_black.pdf,2,paragraph,0.6075720801054248,0.6645588225934433
Tika,10.tar_1601.04539.gz_PowSch_black.pdf,13,paragraph,0.6090425198563171,0.6272524577780245
PyMuPDF,10.tar_1601.04539.gz_PowSch_black.pdf,13,paragraph,0.6582869301741251,0.6963661837300819
Tika,12.tar_1601.05769.gz_ZeroCapacityEdge_black.pdf,8,paragraph,0.6848305905954607,0.6521736838879899
PyMuPDF,12.tar_1601.05769.gz_ZeroCapacityEdge_black.pdf,8,paragraph,0.6400094279793725,0.652594774328025
Tika,17.tar_1601.08175.gz_inflation10f_black.pdf,16,paragraph,0.0,0.2429122630431135
PyMuPDF,17.tar_1601.08175.gz_inflation10f_black.pdf,16,paragraph,0.0,0.2415523586483773
Tika,10.tar_1601.04786.gz_main_black.pdf,4,paragraph,0.6534679278325832,0.6721597771501823
PyMuPDF,10.tar_1601.04786.gz_main_black.pdf,4,paragraph,0.6462967067629981,0.6226052166019712
Tika,13.tar_1601.06224.gz_Computation_Rate_Distortion_black.pdf,18,paragraph,0.6498656142765341,0.6631313310500384
PyMuPDF,13.tar_1601.06224.gz_Computation_Rate_Distortion_black.pdf,18,paragraph,0.6210110803230244,0.66812089374269
Tika,17.tar_1601.08119.gz_vortex_black.pdf,2,paragraph,0.6969515805794043,0.6578549690453248
PyMuPDF,17.tar_1601.08119.gz_vortex_black.pdf,2,paragraph,0.6617880533253644,0.6658351104189063
Tika,11.tar_1601.05137.gz_Arxiv2016Secrecy_v5MC_black.pdf,1,paragraph,0.6970025996640759,0.6051154769805716
PyMuPDF,11.tar_1601.05137.gz_Arxiv2016Secrecy_v5MC_black.pdf,1,paragraph,0.6508273779613115,0.699389197548874
Tika,15.tar_1601.07144.gz_Arxiv_Lopez_Seoane_Sanjuan_black.pdf,6,paragraph,0.0,0.2450472416946053
PyMuPDF,15.tar_1601.07144.gz_Arxiv_Lopez_Seoane_Sanjuan_black.pdf,6,paragraph,0.0,0.2449725776965264
Tika,12.tar_1601.05832.gz_detuning_black.pdf,2,paragraph,0.6319353065008338,0.6042110429713421
PyMuPDF,12.tar_1601.05832.gz_detuning_black.pdf,2,paragraph,0.6203176186322452,0.6615682893424681
Tika,12.tar_1601.05485.gz_which_law_2_use_black.pdf,3,paragraph,0.6444642876236555,0.6715728617723301
PyMuPDF,12.tar_1601.05485.gz_which_law_2_use_black.pdf,3,paragraph,0.6460813029067141,0.6628354928088936
Tika,10.tar_1601.04883.gz_27021_black.pdf,17,paragraph,0.0,0.1565299387081564
PyMuPDF,10.tar_1601.04883.gz_27021_black.pdf,17,paragraph,0.0,0.1560952605517566
Tika,10.tar_1601.04749.gz_CM4FQ_black.pdf,2,paragraph,0.6919401210689318,0.6572619297089053
PyMuPDF,10.tar_1601.04749.gz_CM4FQ_black.pdf,2,paragraph,0.6358522350314008,0.6014056196101317
Tika,12.tar_1601.05772.gz_PT_Adiabatic_MemRnets-3_black.pdf,0,paragraph,0.6821405947424477,0.6379920213951072
PyMuPDF,12.tar_1601.05772.gz_PT_Adiabatic_MemRnets-3_black.pdf,0,paragraph,0.6350455625508615,0.6272937308956938
Tika,2.tar_1601.00716.gz_ccm_ms_black.pdf,27,paragraph,0.0,0.0928497409326425
PyMuPDF,2.tar_1601.00716.gz_ccm_ms_black.pdf,27,paragraph,0.0,0.0926768721555647
Tika,15.tar_1601.06989.gz_Planck5_black.pdf,4,paragraph,0.6512808020595872,0.618729681321099
PyMuPDF,15.tar_1601.06989.gz_Planck5_black.pdf,4,paragraph,0.6311373233635367,0.6097216461845256
Tika,2.tar_1601.00622.gz_Kurkov_2016_V2_black.pdf,4,paragraph,0.6949762459030496,0.6582924415696343
PyMuPDF,2.tar_1601.00622.gz_Kurkov_2016_V2_black.pdf,4,paragraph,0.6874757918635314,0.6194133114929642
Tika,16.tar_1601.07474.gz_Flash-Ionization_7_black.pdf,4,paragraph,0.6473494670711979,0.6819738226571347
PyMuPDF,16.tar_1601.07474.gz_Flash-Ionization_7_black.pdf,4,paragraph,0.6527664710015821,0.6636569312152495
Tika,13.tar_1601.06205.gz_hj_black.pdf,3,paragraph,0.6622338697868965,0.6260014296397443
PyMuPDF,13.tar_1601.06205.gz_hj_black.pdf,3,paragraph,0.6530232768745156,0.6706079367545643
Tika,3.tar_1601.01236.gz_quares_black.pdf,3,paragraph,0.6500677488321893,0.6868127548296447
PyMuPDF,3.tar_1601.01236.gz_quares_black.pdf,3,paragraph,0.6044777775904391,0.6966379633059857
Tika,1.tar_1601.00090.gz_TopEqVFPD-arXiv-v2_black.pdf,19,paragraph,0.6143970721209127,0.6665101057872929
PyMuPDF,1.tar_1601.00090.gz_TopEqVFPD-arXiv-v2_black.pdf,19,paragraph,0.6341287909910055,0.6028694194406974
Tika,12.tar_1601.05848.gz_amayaetal_black.pdf,12,paragraph,0.0,0.068997668997669
PyMuPDF,12.tar_1601.05848.gz_amayaetal_black.pdf,12,paragraph,0.0,0.0682656826568265
Tika,17.tar_1601.07934.gz_hBLSSM_revised_black.pdf,10,paragraph,0.6575869786675851,0.6255433059236688
PyMuPDF,17.tar_1601.07934.gz_hBLSSM_revised_black.pdf,10,paragraph,0.6979891956706266,0.6402402241949982
Tika,14.tar_1601.06569.gz_repeated_irl_arxiv_black.pdf,7,paragraph,0.6422849128841703,0.6894765002096586
PyMuPDF,14.tar_1601.06569.gz_repeated_irl_arxiv_black.pdf,7,paragraph,0.6765530446526234,0.6501924555876787
Tika,13.tar_1601.06225.gz_simple_spec2_black.pdf,12,paragraph,0.0,0.2949211908931698
PyMuPDF,13.tar_1601.06225.gz_simple_spec2_black.pdf,12,paragraph,0.0,0.2943237561317449
Tika,14.tar_1601.06821.gz_paper_black.pdf,20,paragraph,0.6148800120695067,0.6589960680552006
PyMuPDF,14.tar_1601.06821.gz_paper_black.pdf,20,paragraph,0.6007228433160908,0.6057543832776578
Tika,10.tar_1601.04911.gz_Term_inequalities_in_finite_algebras_black.pdf,7,paragraph,0.6595879730054126,0.6221860944915483
PyMuPDF,10.tar_1601.04911.gz_Term_inequalities_in_finite_algebras_black.pdf,7,paragraph,0.6096558069655973,0.6215301038037894
Tika,10.tar_1601.04947.gz_xraymorph_clash_black.pdf,20,paragraph,0.0,0.2340875793586195
PyMuPDF,10.tar_1601.04947.gz_xraymorph_clash_black.pdf,20,paragraph,0.0,0.2301535445932701
Tika,15.tar_1601.07011.gz_Adaptive_Exact_Asy_arxiv_black.pdf,48,paragraph,0.6715534100210259,0.6261155514211205
PyMuPDF,15.tar_1601.07011.gz_Adaptive_Exact_Asy_arxiv_black.pdf,48,paragraph,0.6074847882477411,0.6351815263322389
Tika,2.tar_1601.00707.gz_FCS-Ozsu-arxiv_black.pdf,0,paragraph,0.6949085094480145,0.687205041484072
PyMuPDF,2.tar_1601.00707.gz_FCS-Ozsu-arxiv_black.pdf,0,paragraph,0.6593370827197165,0.6214234596341603
Tika,1.tar_1601.00483.gz_edge___black.pdf,5,paragraph,0.601441444810212,0.6347810814148327
PyMuPDF,1.tar_1601.00483.gz_edge___black.pdf,5,paragraph,0.6144140041308354,0.6440189506137435
Tika,11.tar_1601.05348.gz_Morrow_SelmerTwist_black.pdf,16,paragraph,0.625983772742288,0.645242739212995
PyMuPDF,11.tar_1601.05348.gz_Morrow_SelmerTwist_black.pdf,16,paragraph,0.6090825458030255,0.603347898663293
Tika,2.tar_1601.00855.gz_NewsRetrieval_black.pdf,1,paragraph,0.9257757376913628,0.9594581780330345
PyMuPDF,2.tar_1601.00855.gz_NewsRetrieval_black.pdf,1,paragraph,0.9460527260842352,0.9794970595367452
Tika,17.tar_1601.08152.gz_index_betti_bound_ACS_FINAL_black.pdf,20,paragraph,0.6102307421417039,0.6506198809755694
PyMuPDF,17.tar_1601.08152.gz_index_betti_bound_ACS_FINAL_black.pdf,20,paragraph,0.668057018476268,0.6357058716963794
Tika,17.tar_1601.07944.gz_paper_black.pdf,24,paragraph,0.6036955930550132,0.6554050296423406
PyMuPDF,17.tar_1601.07944.gz_paper_black.pdf,24,paragraph,0.6781485714809211,0.6640745812119213
Tika,1.tar_1601.00374.gz_twocolum_black.pdf,1,paragraph,0.6656239099501486,0.6468942858737796
PyMuPDF,1.tar_1601.00374.gz_twocolum_black.pdf,1,paragraph,0.6627920254429838,0.6294472367320297
Tika,3.tar_1601.00922.gz_SUNmethod_sym_antisymm_rep_12_black.pdf,16,paragraph,0.6265856448376059,0.6094615320976966
PyMuPDF,3.tar_1601.00922.gz_SUNmethod_sym_antisymm_rep_12_black.pdf,16,paragraph,0.6416737398338168,0.6276517381396856
Tika,2.tar_1601.00534.gz_2ht_black.pdf,0,paragraph,0.0,0.0708929788684389
PyMuPDF,2.tar_1601.00534.gz_2ht_black.pdf,0,paragraph,0.0,0.0725750174459176
Tika,13.tar_1601.06393.gz_Type_D_group_GCP_Jan24_v2_black.pdf,51,paragraph,0.6642422908516644,0.6218897690157651
PyMuPDF,13.tar_1601.06393.gz_Type_D_group_GCP_Jan24_v2_black.pdf,51,paragraph,0.6246080781614064,0.6019933620626751
Tika,17.tar_1601.07857.gz_ms_black.pdf,1,paragraph,0.6950717006783479,0.6321020650548362
PyMuPDF,17.tar_1601.07857.gz_ms_black.pdf,1,paragraph,0.6180664551063196,0.6790502413944566
